date,equity
2018-11-26,1058513.3568635478
2018-11-27,1059320.6197075685
2018-11-28,1078953.523754679
2018-11-29,1075497.2033828606
2018-11-30,1081923.3021892635
2018-12-03,1093013.3300818289
2018-12-04,1059194.4445731645
2018-12-06,1056400.704647831
2018-12-07,1033209.0442114964
2018-12-10,1031819.7101271997
2018-12-11,1030180.5080465286
2018-12-12,1035167.4461420327
2018-12-13,1030754.3131447019
2018-12-14,1015738.9312720328
2018-12-17,994549.3132900868
2018-12-18,993924.3574802644
2018-12-19,979238.5965926324
2018-12-20,964553.760192813
2018-12-21,947450.2158205406
2018-12-24,923054.5507979038
2018-12-26,963999.4933590341
2018-12-27,972419.7841139322
2018-12-28,970570.6895787669
2018-12-31,978201.3140652046
2019-01-02,977341.426213163
2019-01-03,958016.7020128949
2019-01-04,989552.2396062686
2019-01-07,999226.8594049237
2019-01-08,1010053.268428954
2019-01-09,1016022.3263097209
2019-01-10,1022603.9614962282
2019-01-11,1024137.9961835959
2019-01-14,1019150.7021007868
2019-01-15,1027131.5549446382
2019-01-16,1029784.493358168
2019-01-17,1038766.9334962415
2019-01-18,1054189.4994908888
2019-01-22,1041867.4362928139
2019-01-23,1042329.6692625791
2019-01-24,1046995.4895906033
2019-01-25,1056869.0946932393
2019-01-28,1052699.984482942
2019-01-29,1054765.3777488822
2019-01-30,1067001.418813554
2019-01-31,1075472.8552991778
2019-02-01,1078381.514201572
2019-02-04,1084171.886907595
2019-02-05,1089160.5793163604
2019-02-06,1088718.0206839289
2019-02-07,1081482.7347852637
2019-02-08,1083199.6158775457
2019-02-11,1085535.1826985
2019-02-12,1098217.423881132
2019-02-13,1102347.925287596
2019-02-14,1098955.4687723608
2019-02-15,1110263.9903663548
2019-02-19,1112447.6986224453
2019-02-20,1115680.9605618306
2019-02-21,1112625.3929536147
2019-02-22,1119138.5316073813
2019-02-25,1118705.4214827835
2019-02-26,1116579.4907880325
2019-02-27,1116945.5447494965
2019-02-28,1115474.9895346973
2019-03-01,1122185.3319488775
2019-03-04,1116212.0480139405
2019-03-05,1113249.0470256808
2019-03-06,1103939.2253683072
2019-03-07,1095759.0445817313
2019-03-08,1093172.288336106
2019-03-11,1107330.6892383895
2019-03-12,1110212.7442095315
2019-03-13,1117531.0708272895
2019-03-14,1116052.6514202044
2019-03-15,1120210.9737068783
2019-03-18,1124037.3811941128
2019-03-19,1122038.4600391262
2019-03-20,1113760.1348662341
2019-03-21,1129153.9899889997
2019-03-22,1107806.5875060027
2019-03-25,1108596.4453592761
2019-03-26,1117424.9281722042
2019-03-27,1113505.9442212626
2019-03-28,1119553.3101071676
2019-03-29,1126932.338447543
2019-04-01,1140134.2707982534
2019-04-02,1140023.547613703
2019-04-03,1142958.81477964
2019-04-04,1146664.6811219426
2019-04-05,1153836.7126821391
2019-04-08,1154185.7233266032
2019-04-09,1144976.2198632201
2019-04-10,1150835.7053090823
2019-04-11,1152442.308422285
2019-04-12,1159391.7337543957
2019-04-15,1157393.1476967956
2019-04-16,1155286.3774394395
2019-04-17,1147926.640231891
2019-04-18,1150270.8734632074
2019-04-22,1146885.2059364298
2019-04-23,1157728.7943412757
2019-04-24,1157005.8522420193
2019-04-25,1152425.4321805446
2019-04-26,1160018.2708832796
2019-04-29,1159440.34009494
2019-04-30,1163454.5053131822
2019-05-01,1151057.5518555199
2019-05-02,1153011.3695395403
2019-05-03,1163461.6188289816
2019-05-06,1158337.1471368235
2019-05-07,1141059.8104486014
2019-05-08,1138011.7210389713
2019-05-09,1136838.0469810995
2019-05-10,1141445.8674604553
2019-05-13,1114939.6418708991
2019-05-14,1125086.3114377363
2019-05-15,1128369.807816639
2019-05-16,1135735.529672078
2019-05-17,1129355.6601264884
2019-05-20,1122818.6680007132
2019-05-21,1134080.575758505
2019-05-22,1129816.916493311
2019-05-23,1117457.9099542012
2019-05-24,1119615.157702893
2019-05-28,1107732.7381416648
2019-05-29,1099862.4919495555
2019-05-30,1101598.8874808496
2019-05-31,1090083.2800872212
2019-06-03,1096887.9514987783
2019-06-04,1121008.8250549426
2019-06-05,1130598.6868550484
2019-06-06,1136049.4667531098
2019-06-07,1143943.0022624305
2019-06-10,1147862.7046921388
2019-06-11,1146589.5923657184
2019-06-12,1145486.957807958
2019-06-13,1152834.4638604058
2019-06-14,1149869.161874702
2019-06-17,1148323.8276546318
2019-06-18,1158974.6233061391
2019-06-19,1163375.9156654358
2019-06-20,1173309.47505591
2019-06-21,1170628.7098683491
2019-06-24,1166080.8561858325
2019-06-25,1158029.8653615124
2019-06-26,1154021.7629587937
2019-06-27,1161639.3976110765
2019-06-28,1171598.2890220068
2019-07-01,1179203.116193572
2019-07-02,1180338.2974157047
2019-07-03,1191658.186459381
2019-07-05,1189658.0729615896
2019-07-08,1183720.76164143
2019-07-09,1183238.0184048882
2019-07-10,1184791.010057765
2019-07-11,1186932.5156877574
2019-07-12,1194630.1567791824
2019-07-15,1194297.6849541492
2019-07-16,1192553.9454979068
2019-07-17,1183541.670197121
2019-07-18,1188571.209310884
2019-07-19,1181719.2962991912
2019-07-22,1182129.7717706966
2019-07-23,1192889.9837094261
2019-07-24,1199860.6660558712
2019-07-25,1193533.4033477067
2019-07-26,1200116.5182328413
2019-07-29,1198129.646632346
2019-07-30,1196957.1808575941
2019-07-31,1185204.211098958
2019-08-01,1173013.6627762024
2019-08-02,1165460.1712349954
2019-08-05,1132766.4387314902
2019-08-06,1146187.7720458596
2019-08-07,1147666.5377914256
2019-08-08,1168441.7370932873
2019-08-09,1160215.1320123442
2019-08-12,1145702.349459367
2019-08-13,1159542.2545204165
2019-08-14,1124992.595395487
2019-08-15,1127004.2731704295
2019-08-16,1144345.8338663538
2019-08-19,1157519.9106417198
2019-08-20,1147310.056525654
2019-08-21,1155993.8539720061
2019-08-22,1156373.431516645
2019-08-23,1126563.2845252065
2019-08-26,1137077.9584563212
2019-08-27,1131079.1045622318
2019-08-28,1140282.2297944275
2019-08-29,1155191.5785124407
2019-08-30,1158558.4337519808
2019-09-03,1151288.774566653
2019-09-04,1164185.6259310255
2019-09-05,1180470.7533009304
2019-09-06,1183688.808238038
2019-09-09,1188990.5029965187
2019-09-10,1194203.8478621067
2019-09-11,1203637.894956948
2019-09-12,1205432.4159569098
2019-09-13,1205791.7850106903
2019-09-16,1205465.19096657
2019-09-17,1207285.6978898675
2019-09-18,1206118.9550837493
2019-09-19,1203443.7177460203
2019-09-20,1198749.7266666878
2019-09-23,1199440.3563271163
2019-09-24,1190557.1567862078
2019-09-25,1197266.039212132
2019-09-26,1195519.4052788122
2019-09-27,1190277.2192778557
2019-09-30,1196144.579671598
2019-10-01,1179187.3686444599
2019-10-02,1156901.8764367502
2019-10-03,1164483.0706283266
2019-10-04,1178645.4970587252
2019-10-07,1172702.6247081447
2019-10-08,1152292.2514833284
2019-10-09,1162360.0608393466
2019-10-10,1170190.1923549369
2019-10-11,1186199.8824840738
2019-10-14,1183192.4552841394
2019-10-15,1193384.3551085144
2019-10-16,1191465.7471939733
2019-10-17,1195517.614540156
2019-10-18,1194331.593969698
2019-10-21,1202927.9991076405
2019-10-22,1201735.8262600342
2019-10-23,1205133.4070662498
2019-10-24,1206705.4590101254
2019-10-25,1210462.1384909346
2019-10-28,1213411.4853265334
2019-10-29,1215915.0839004102
2019-10-30,1217498.4756269702
2019-10-31,1211422.4895577868
2019-11-01,1225831.6282972991
2019-11-04,1229903.8740929984
2019-11-05,1229595.3178709506
2019-11-06,1230435.8014520656
2019-11-07,1233389.884991855
2019-11-08,1236358.6330604174
2019-11-11,1232915.512844385
2019-11-12,1233662.5189267076
2019-11-13,1233734.8404882818
2019-11-14,1236411.7795444897
2019-11-15,1245707.5904765099
2019-11-18,1244683.7099473933
2019-11-19,1244391.9763875334
2019-11-20,1239943.285443049
2019-11-21,1235929.0022542258
2019-11-22,1240077.8595139438
2019-11-25,1250128.6799602075
2019-11-26,1252900.2933418476
2019-11-27,1258688.5257033338
2019-11-29,1253172.8133000922
2019-12-02,1242703.7587011235
2019-12-03,1233376.6844376938
2019-12-04,1242470.8010367898
2019-12-05,1244519.0030239127
2019-12-06,1254982.3652513358
2019-12-09,1251868.1197681872
2019-12-10,1250324.0956628674
2019-12-11,1253548.732880722
2019-12-12,1265671.5959415534
2019-12-13,1263542.8045123883
2019-12-16,1271970.0987306545
2019-12-17,1272599.2234867564
2019-12-18,1274427.0021436105
2019-12-19,1279149.5538018942
2019-12-20,1286529.695617313
2019-12-23,1286199.943399278
2019-12-24,1286591.782219962
2019-12-26,1289420.822845826
2019-12-27,1288553.818437661
2019-12-30,1283668.9553749517
2019-12-31,1288591.0405134382
2020-01-02,1292254.6326687566
2020-01-03,1285247.9218105052
2020-01-06,1286584.1052817146
2020-01-07,1283590.7276923403
2020-01-08,1287670.9585344638
2020-01-09,1293592.1387844374
2020-01-10,1290308.8050657227
2020-01-13,1298673.7932297136
2020-01-14,1300567.9280333521
2020-01-15,1303420.5904684572
2020-01-16,1315322.9281369068
2020-01-17,1318112.4504620594
2020-01-21,1312289.8969653824
2020-01-22,1311749.7600051488
2020-01-23,1315273.8094877966
2020-01-24,1301835.7224415657
2020-01-27,1281632.8735738082
2020-01-28,1292396.5640530284
2020-01-29,1288659.371750849
2020-01-30,1292040.4503334688
2020-01-31,1267605.947163792
2020-02-03,1276216.4918147607
2020-02-04,1294389.1537703394
2020-02-05,1313103.0009986083
2020-02-06,1312562.4127922205
2020-02-07,1302727.6963693115
2020-02-10,1309359.851260018
2020-02-11,1316197.2146376832
2020-02-12,1324398.7329407309
2020-02-13,1322711.3814033826
2020-02-14,1324215.9567257722
2020-02-18,1319413.695228983
2020-02-19,1323379.6245977527
2020-02-20,1322795.9421985277
2020-02-21,1311463.2263607872
2020-02-24,1272461.6824779557
2020-02-25,1229649.3310682552
2020-02-26,1217456.2627836275
2020-02-27,1170660.433060836
2020-02-28,1155028.605866157
2020-03-02,1200966.498730776
2020-03-03,1170395.8068378982
2020-03-04,1216218.3549849705
2020-03-05,1171999.3238943233
2020-03-06,1148901.5572210734
2020-03-09,1060786.1782634333
2020-03-10,1109408.8556870883
2020-03-11,1050787.9864574273
2020-03-12,948982.4654090645
2020-03-13,1022462.4318965795
2020-03-16,918738.7539379608
2020-03-17,966120.2056608547
2020-03-18,910689.8643359852
2020-03-19,916236.0519980972
2020-03-20,879350.7406661521
2020-03-23,848443.5506505464
2020-03-24,922338.3541063541
2020-03-25,943021.8447751729
2020-03-26,997438.4041962451
2020-03-27,964354.3326854612
2020-03-30,986433.1891023838
2020-03-31,968527.5962044243
2020-04-01,916675.5775338041
2020-04-02,928588.5217596121
2020-04-03,914080.5502288938
2020-04-06,986001.6937447968
2020-04-07,996449.332951188
2020-04-08,1041125.9435860777
2020-04-09,1068576.1344433872
2020-04-13,1043229.6266117163
2020-04-14,1070036.7397762565
2020-04-15,1032687.3690692108
2020-04-16,1027697.0597607238
2020-04-17,1071391.5572403225
2020-04-20,1046968.726521707
2020-04-21,1016930.2697419495
2020-04-22,1035830.545060845
2020-04-23,1039299.2552957442
2020-04-24,1053514.2662135263
2020-04-27,1081978.0103003045
2020-04-28,1094556.0775265188
2020-04-29,1126922.3505895177
2020-04-30,1100523.624686581
2020-05-01,1063326.3385539006
2020-05-04,1064643.7956756013
2020-05-05,1071464.162706128
2020-05-06,1055619.3762845034
2020-05-07,1073517.7936121593
2020-05-08,1102394.1639963693
2020-05-11,1090371.9386033472
2020-05-12,1062980.4587967084
2020-05-13,1033328.1301710602
2020-05-14,1048123.0522770319
2020-05-15,1049435.0432953886
2020-05-18,1104857.8127777409
2020-05-19,1089200.8379309585
2020-05-20,1108844.5745417306
2020-05-21,1103913.0114518087
2020-05-22,1105636.901864025
2020-05-26,1139765.70300452
2020-05-27,1167577.2407760136
2020-05-28,1159073.4859818388
2020-05-29,1156795.9357184162
2020-06-01,1169090.225224499
2020-06-02,1182795.2948557346
2020-06-03,1214090.5058223107
2020-06-04,1217804.2068092814
2020-06-05,1255430.2734727692
2020-06-08,1280837.4249873448
2020-06-09,1253212.254522071
2020-06-10,1228197.8473668164
2020-06-11,1146113.0379968344
2020-06-12,1169192.9192666982
2020-06-15,1181053.8040996506
2020-06-16,1204659.8967157842
2020-06-17,1193762.6213828775
2020-06-18,1192535.6444258618
2020-06-19,1180555.0191526583
2020-06-22,1182541.8839444118
2020-06-23,1185013.113191584
2020-06-24,1145689.2674883131
2020-06-25,1157955.582820959
2020-06-26,1133332.6561048897
2020-06-29,1157867.0621578733
2020-06-30,1173067.3196208088
2020-07-01,1171789.5290642332
2020-07-02,1178456.5926730894
2020-07-06,1191155.2447322952
2020-07-07,1171637.582156157
2020-07-08,1175328.576022184
2020-07-09,1155882.9794890129
2020-07-10,1175601.294382742
2020-07-13,1171434.5044662422
2020-07-14,1189243.230363608
2020-07-15,1216496.521790171
2020-07-16,1213985.0086598305
2020-07-17,1218238.2767241895
2020-07-20,1211127.4105165128
2020-07-21,1223853.0689269337
2020-07-22,1233572.5920424843
2020-07-23,1231785.1583118574
2020-07-24,1222434.0722673605
2020-07-27,1227075.8783686627
2020-07-28,1220783.3179181467
2020-07-29,1239102.6266464265
2020-07-30,1229697.2086679477
2020-07-31,1226916.326402256
2020-08-03,1229114.8754553345
2020-08-04,1234537.7804536428
2020-08-05,1244268.733064686
2020-08-06,1243436.2821119055
2020-08-07,1256797.086102647
2020-08-10,1271234.9400644244
2020-08-11,1269000.8617801664
2020-08-12,1277733.126971165
2020-08-13,1272119.1874969725
2020-08-14,1275027.7499435772
2020-08-17,1274603.6951788901
2020-08-18,1268591.2344558546
2020-08-19,1262934.52092654
2020-08-20,1256092.0282036483
2020-08-21,1254464.8924654154
2020-08-24,1275001.1865977196
2020-08-25,1275066.6887068562
2020-08-26,1273112.0571747995
2020-08-27,1281124.5225530218
2020-08-28,1292667.2774649928
2020-08-31,1282355.389597565
2020-09-01,1286248.9191725326
2020-09-02,1311154.2586882752
2020-09-03,1281904.5052111663
2020-09-04,1279334.5617897406
2020-09-08,1253203.2418708522
2020-09-09,1268724.584169014
2020-09-10,1250457.9347763504
2020-09-11,1256079.0600317284
2020-09-14,1277496.9680220974
2020-09-15,1279046.006984823
2020-09-16,1287523.8165523
2020-09-17,1280859.5462481985
2020-09-18,1265880.2551057858
2020-09-21,1234614.1827813776
2020-09-22,1241241.1400052886
2020-09-23,1214978.2677619928
2020-09-24,1216903.5385395584
2020-09-25,1232840.91296079
2020-09-28,1255460.7983708503
2020-09-29,1245266.133327187
2020-09-30,1253381.208392431
2020-10-01,1257907.0232780254
2020-10-02,1262726.207986225
2020-10-05,1285078.8251650308
2020-10-06,1271774.3927465044
2020-10-07,1293861.8392324618
2020-10-08,1311923.849646641
2020-10-09,1314640.5826988406
2020-10-12,1324203.243470551
2020-10-13,1311547.696571886
2020-10-14,1307624.32494755
2020-10-15,1312903.0483821917
2020-10-16,1311733.0162110177
2020-10-19,1294801.4125874473
2020-10-20,1302718.0656414349
2020-10-21,1298207.7086607472
2020-10-22,1312746.5287189016
2020-10-23,1318543.2961915294
2020-10-26,1289442.0854755938
2020-10-27,1272841.7495842092
2020-10-28,1232157.9631569209
2020-10-29,1246256.2987209614
2020-10-30,1243432.3041881216
2020-11-02,1270714.7054268282
2020-11-03,1296277.235183849
2020-11-04,1298500.7935950048
2020-11-05,1324424.1935022399
2020-11-06,1319190.1549650468
2020-11-09,1360551.279948203
2020-11-10,1370580.9326437097
2020-11-11,1369849.2437410366
2020-11-12,1349165.9635200116
2020-11-13,1379246.200198812
2020-11-16,1406126.6057864388
2020-11-17,1402135.0140929245
2020-11-18,1386886.489334073
2020-11-19,1393285.4159563005
2020-11-20,1385510.037386554
2020-11-23,1404989.899873163
2020-11-24,1432910.2029669743
2020-11-25,1424591.6443825057
2020-11-27,1424801.6905470977
2020-11-30,1410708.1876269071
2020-12-01,1425045.427548269
2020-12-02,1428271.4334124664
2020-12-03,1435245.2433472446
2020-12-04,1456844.7611061714
2020-12-07,1449594.9472253546
2020-12-08,1454042.3868577096
2020-12-09,1449569.8010982734
2020-12-10,1448963.526041439
2020-12-11,1441758.0446706081
2020-12-14,1431520.9566045692
2020-12-15,1453892.6677242003
2020-12-16,1451495.3000098537
2020-12-17,1461609.7635208706
2020-12-18,1456796.5761640733
2020-12-21,1446396.9874462383
2020-12-22,1440725.0200509229
2020-12-23,1448789.008298533
2020-12-24,1452291.1504842276
2020-12-28,1456206.017937816
2020-12-29,1449484.1068769696
2020-12-30,1458669.6190379043
2020-12-31,1469909.8430998416
2021-01-04,1446375.470878738
2021-01-05,1460207.1391995777
2021-01-06,1491917.4751965904
2021-01-07,1505286.8326713159
2021-01-08,1508972.0591290905
2021-01-11,1506521.994192617
2021-01-12,1517557.8648889004
2021-01-13,1514246.9673287175
2021-01-14,1518564.7392307888
2021-01-15,1508626.7613317822
2021-01-19,1516375.5620692847
2021-01-20,1526213.0000358198
2021-01-21,1518363.2696406138
2021-01-22,1512089.4191361289
2021-01-25,1511575.1565709186
2021-01-26,1503155.8367665538
2021-01-27,1467444.9707179845
2021-01-28,1484998.3780843061
2021-01-29,1457982.027171832
2021-02-01,1477020.5651199652
2021-02-02,1497365.9199852876
2021-02-03,1501547.6098532847
2021-02-04,1521371.6674070018
2021-02-05,1528860.1853182942
2021-02-08,1545278.851559871
2021-02-09,1543941.3053939724
2021-02-10,1547491.9649259816
2021-02-11,1548611.2858148539
2021-02-12,1556522.2760068546
2021-02-16,1557012.1091430802
2021-02-17,1556816.0497134395
2021-02-18,1548804.2131359703
2021-02-19,1558046.1590960715
2021-02-22,1558818.4591334688
2021-02-23,1563864.1272228272
2021-02-24,1585863.1090229182
2021-02-25,1551054.402432039
2021-02-26,1540537.7409819202
2021-03-01,1574760.2980118205
2021-03-02,1566874.142651341
2021-03-03,1556811.1185169525
2021-03-04,1535252.8521891895
2021-03-05,1570623.763098588
2021-03-08,1578689.1251441396
2021-03-09,1584366.7676732258
2021-03-10,1599356.1152444275
2021-03-11,1610246.0104503443
2021-03-12,1621364.8030079128
2021-03-15,1636949.3738108545
2021-03-16,1622974.30612449
2021-03-17,1629548.2781530027
2021-03-18,1613721.5692057165
2021-03-19,1612726.4996178446
2021-03-22,1614874.26402328
2021-03-23,1592604.1802799196
2021-03-24,1591063.4257409442
2021-03-25,1610648.8558071777
2021-03-26,1641963.6253185743
2021-03-29,1634437.061630259
2021-03-30,1635920.9123506048
2021-03-31,1634887.450108788
2021-04-01,1651805.233096896
2021-04-05,1668028.974089855
2021-04-06,1669138.4942109536
2021-04-07,1663571.881612392
2021-04-08,1666096.9101124092
2021-04-09,1675684.8052454342
2021-04-12,1677648.6959949962
2021-04-13,1675280.0422513785
2021-04-14,1678225.9696599166
2021-04-15,1691253.0629861194
2021-04-16,1698457.8807003195
2021-04-19,1690668.9543406905
2021-04-20,1678585.0270423326
2021-04-21,1700191.3497842962
2021-04-22,1688929.791281606
2021-04-23,1706108.0740665623
2021-04-26,1708913.4144399278
2021-04-27,1711164.4095409228
2021-04-28,1710617.087070083
2021-04-29,1722976.7605582974
2021-04-30,1711125.833782468
2021-05-03,1721887.4668122723
2021-05-04,1717537.3022375656
2021-05-05,1723140.7031243488
2021-05-06,1731558.8116522143
2021-05-07,1748954.145412848
2021-05-10,1741694.6095156206
2021-05-11,1722998.0810776628
2021-05-12,1685037.324976571
2021-05-13,1708788.9504712492
2021-05-14,1735580.988914802
2021-05-17,1734535.634376347
2021-05-18,1720613.039416624
2021-05-19,1711703.724364652
2021-05-20,1724819.8440405002
2021-05-21,1726777.6805478039
2021-05-24,1736595.2930292021
2021-05-25,1728277.4433786462
2021-05-26,1735713.2359102494
2021-05-27,1744167.0255060906
2021-05-28,1746481.1357661202
2021-06-01,1751609.0315755196
2021-06-02,1753528.511322003
2021-06-03,1750022.0727050717
2021-06-04,1758517.0600007654
2021-06-07,1754588.9042789792
2021-06-08,1757585.785685231
2021-06-09,1749726.5896891956
2021-06-10,1753094.263580461
2021-06-11,1758784.6331591127
2021-06-14,1752435.3651351617
2021-06-15,1753188.3967148964
2021-06-16,1741208.0637124453
2021-06-17,1725020.6938091482
2021-06-18,1696546.8369831378
2021-06-21,1729054.6315652651
2021-06-22,1732060.356103338
2021-06-23,1729834.750886522
2021-06-24,1741122.5477632592
2021-06-25,1754187.2249305155
2021-06-28,1746285.4211976908
2021-06-29,1744703.8787836942
2021-06-30,1748560.6427266346
2021-07-01,1761518.7038867387
2021-07-02,1765909.139086096
2021-07-06,1750901.9007768047
2021-07-07,1754825.864501716
2021-07-08,1737783.8480562821
2021-07-09,1764670.6263890746
2021-07-12,1769015.6535713475
2021-07-13,1752987.0584015977
2021-07-14,1750248.844049153
2021-07-15,1746268.7483990802
2021-07-16,1732626.707027712
2021-07-19,1700268.5293729634
2021-07-20,1733400.5583113828
2021-07-21,1750524.0969322582
2021-07-22,1745259.5969098154
2021-07-23,1759739.8817083128
2021-07-26,1766349.8123331927
2021-07-27,1763756.5346318698
2021-07-28,1763366.6998365708
2021-07-29,1776159.7619853998
2021-07-30,1771109.6052347622
2021-08-02,1768427.271942834
2021-08-03,1781402.709885293
2021-08-04,1764523.527037457
2021-08-05,1777547.758694193
2021-08-06,1786184.0527173427
2021-08-09,1782081.9012848593
2021-08-10,1789725.9009900065
2021-08-11,1801557.6329820356
2021-08-12,1800405.7140545354
2021-08-13,1799926.8032562868
2021-08-16,1800294.7259552907
2021-08-17,1786414.0792177569
2021-08-18,1767885.0770842037
2021-08-19,1763633.943404314
2021-08-20,1775986.4035005528
2021-08-23,1789667.1467809065
2021-08-24,1798261.0688305912
2021-08-25,1807793.835551625
2021-08-26,1794376.76705358
2021-08-27,1814352.8847539504
2021-08-30,1810863.4301868442
2021-08-31,1811857.4309558508
2021-09-01,1812259.91687529
2021-09-02,1824039.6524420131
2021-09-03,1817857.7163834905
2021-09-07,1802257.9676097839
2021-09-08,1801862.5503014238
2021-09-09,1797499.746070282
2021-09-10,1784256.7251475188
2021-09-13,1791530.7463333996
2021-09-14,1777581.6692803325
2021-09-15,1793316.494086339
2021-09-16,1789612.787024027
2021-09-17,1775639.6415972142
2021-09-20,1749278.271879619
2021-09-21,1743355.991389157
2021-09-22,1763101.3925704889
2021-09-23,1787273.6267679909
2021-09-24,1789679.1298649411
2021-09-27,1794248.3508488825
2021-09-28,1767555.9147446875
2021-09-29,1771446.2165909985
2021-09-30,1744175.3663626863
2021-10-01,1765640.5630333992
2021-10-04,1753729.5317658258
2021-10-05,1766993.7455758639
2021-10-06,1769583.046053674
2021-10-07,1784440.3021146324
2021-10-08,1779819.7294999429
2021-10-11,1769760.7254338926
2021-10-12,1771313.5616552352
2021-10-13,1773899.470351551
2021-10-14,1803463.8782005373
2021-10-15,1809172.403715189
2021-10-18,1808719.4353233296
2021-10-19,1819007.7565737627
2021-10-20,1833052.4357356925
2021-10-21,1836589.1528122998
2021-10-22,1841999.6509967824
2021-10-25,1845273.240608044
2021-10-26,1841824.364356647
2021-10-27,1818087.9277193178
2021-10-28,1835960.544275636
2021-10-29,1833561.782372098
2021-11-01,1847089.773769285
2021-11-02,1852951.2074277995
2021-11-03,1865385.5843037043
2021-11-04,1861262.596077509
2021-11-05,1875950.9071072696
2021-11-08,1877990.5641511164
2021-11-09,1877080.6080502328
2021-11-10,1865819.9442237632
2021-11-11,1869897.025365455
2021-11-12,1878762.3861999589
2021-11-15,1882427.6212291114
2021-11-16,1885126.4355223072
2021-11-17,1875484.8514764153
2021-11-18,1868041.2603239827
2021-11-19,1857127.1265755552
2021-11-22,1859940.1894924818
2021-11-23,1866405.0824456047
2021-11-24,1867240.756155359
2021-11-26,1820378.6091329728
2021-11-29,1834863.7506181998
2021-11-30,1788993.7976670663
2021-12-01,1766026.900407956
2021-12-02,1807851.6652308712
2021-12-03,1800235.3079259326
2021-12-06,1827427.0396126348
2021-12-07,1857396.8542818304
2021-12-08,1863749.2395146815
2021-12-09,1849796.5318811776
2021-12-10,1861405.465245085
2021-12-13,1848897.5985602522
2021-12-14,1839121.855528122
2021-12-15,1859926.0382932527
2021-12-16,1856569.917743878
2021-12-17,1838849.7171592817
2021-12-20,1813677.56999075
2021-12-21,1849496.0512075739
2021-12-22,1862697.1483906044
2021-12-23,1874774.9913404786
2021-12-27,1898546.9990798982
2021-12-28,1901603.801944085
2021-12-29,1907581.8352341948
2021-12-30,1904539.4604450618
2021-12-31,1905565.1803388712
2022-01-03,1907343.4985343453
2022-01-04,1921778.437369333
2022-01-05,1891823.8822077736
2022-01-06,1894865.0002980623
2022-01-07,1889261.344223121
2022-01-10,1881021.2316856238
2022-01-11,1897254.8995139366
2022-01-12,1899400.6137896772
2022-01-13,1888684.7288932323
2022-01-14,1886558.9886104914
2022-01-18,1854695.2137990384
2022-01-19,1836728.3293017522
2022-01-20,1814397.7385674664
2022-01-21,1789635.3361501188
2022-01-24,1803108.0326661977
2022-01-25,1784043.6782076573
2022-01-26,1772203.4820514473
2022-01-27,1762930.307484924
2022-01-28,1793031.2444938824
2022-01-31,1823284.1940251917
2022-02-01,1837098.573658076
2022-02-02,1851553.380880914
2022-02-03,1826681.8615856075
2022-02-04,1825098.1237620388
2022-02-07,1827167.3329554484
2022-02-08,1844359.1328068099
2022-02-09,1876173.0175540517
2022-02-10,1845840.7371395165
2022-02-11,1820419.9387274436
2022-02-14,1805340.1980730505
2022-02-15,1832898.6932805087
2022-02-16,1837913.6117320019
2022-02-17,1805610.2781062482
2022-02-18,1798653.0510925653
2022-02-22,1781527.3466305605
2022-02-23,1753411.3602877532
2022-02-24,1773658.3259384548
2022-02-25,1821806.3149595668
2022-02-28,1814308.1428649505
2022-03-01,1781781.7909015685
2022-03-02,1819870.2197319434
2022-03-03,1814037.6085211737
2022-03-04,1801709.0471293028
2022-03-07,1746487.4374121567
2022-03-08,1736119.391220542
2022-03-09,1777429.4687903835
2022-03-10,1772273.9564729086
2022-03-11,1753186.8252016825
2022-03-14,1746897.8425199655
2022-03-15,1777809.7281526157
2022-03-16,1814453.553162905
2022-03-17,1837121.6506152647
2022-03-18,1852012.6850190007
2022-03-21,1847920.6829307934
2022-03-22,1861779.7683365112
2022-03-23,1836950.8165388638
2022-03-24,1859092.1902747517
2022-03-25,1872171.4299056544
2022-03-28,1877236.982166938
2022-03-29,1906690.3492893814
2022-03-30,1892976.520527533
2022-03-31,1867110.7324752412
2022-04-01,1874256.0909035688
2022-04-04,1877841.5736177515
2022-04-05,1857877.6976780454
2022-04-06,1850322.1307914031
2022-04-07,1856672.3030269155
2022-04-08,1860086.7790846247
2022-04-11,1842928.666055833
2022-04-12,1837523.8348933998
2022-04-13,1858141.6216614034
2022-04-14,1845947.3524313068
2022-04-18,1840821.8813377563
2022-04-19,1873920.5259614452
2022-04-20,1886697.6220838854
2022-04-21,1860133.3748400926
2022-04-22,1809561.0214315413
2022-04-25,1816378.3136239732
2022-04-26,1772902.8989535857
2022-04-27,1775966.6038805193
2022-04-28,1808992.8222310583
2022-04-29,1753620.605512306
2022-05-02,1758659.1172584367
2022-05-03,1773108.8793809193
2022-05-04,1821817.2210217381
2022-05-05,1765964.2543649194
2022-05-06,1752221.313922457
2022-05-09,1701314.799205204
2022-05-10,1698100.9045983786
2022-05-11,1676178.791691331
2022-05-12,1685098.0069200788
2022-05-13,1726067.8405133141
2022-05-16,1718893.7478156341
2022-05-17,1755432.6403435387
2022-05-18,1689599.0360136966
2022-05-19,1685395.037402166
2022-05-20,1687659.3917452225
2022-05-23,1710618.6460478653
2022-05-24,1698727.7292500136
2022-05-25,1719741.230874262
2022-05-26,1756709.591861223
2022-05-27,1797125.6853499967
2022-05-31,1780805.759700008
2022-06-01,1761470.53105712
2022-06-02,1793814.4307905475
2022-06-03,1771838.3384628193
2022-06-06,1777272.3799278517
