date,equity
2012-07-11,353101.25848594744
2012-07-12,351520.9902655492
2012-07-13,357636.8828360736
2012-07-16,355997.9535637754
2012-07-17,358824.92184743227
2012-07-18,361747.031832446
2012-07-19,363203.4486725733
2012-07-20,358836.84285343916
2012-07-23,355392.6612933173
2012-07-24,351985.88350784074
2012-07-25,351857.1822964668
2012-07-26,357195.99676312826
2012-07-27,364506.9363698188
2012-07-30,363960.56969837256
2012-07-31,361487.5816533421
2012-08-01,359733.43331201153
2012-08-02,356814.7992146313
2012-08-03,364643.33797572163
2012-08-06,366040.9597276804
2012-08-07,369299.00964186864
2012-08-08,369992.0025239658
2012-08-09,370426.12059122405
2012-08-10,370972.3828577486
2012-08-13,370375.65811880125
2012-08-14,370176.1221324739
2012-08-15,371615.8824808007
2012-08-16,374697.8452683146
2012-08-17,375666.22939090076
2012-08-20,375210.16664911207
2012-08-21,374431.43396383227
2012-08-22,374175.49027275946
2012-08-23,371128.62467148044
2012-08-24,373153.02409140667
2012-08-27,372304.6662540909
2012-08-28,372085.8882195545
2012-08-29,372948.85166077735
2012-08-30,370131.21403989015
2012-08-31,372140.72205006785
2012-09-04,371644.66429805796
2012-09-05,371315.82383683603
2012-09-06,379335.62192285527
2012-09-07,381532.25586259906
2012-09-10,379680.06807620137
2012-09-11,381384.7194882273
2012-09-12,382632.7691571134
2012-09-13,388318.8528718134
2012-09-14,391329.9373277128
2012-09-17,388631.23759643285
2012-09-18,387058.44931609585
2012-09-19,388132.94570876093
2012-09-20,387317.6002604648
2012-09-21,387131.29224261525
2012-09-24,386151.4216175127
2012-09-25,381110.2580483645
2012-09-26,379144.1653553844
2012-09-27,382584.8507942375
2012-09-28,381364.7806965543
2012-10-01,382198.08643927536
2012-10-02,382652.08146041154
2012-10-03,383630.79561657255
2012-10-04,386859.7805110358
2012-10-05,387189.924494186
2012-10-08,386315.444475524
2012-10-09,382869.52774304594
2012-10-10,380519.2032368697
2012-10-11,382100.66383200744
2012-10-12,380467.20445987466
2012-10-15,383509.5787581807
2012-10-16,387917.14632122504
2012-10-17,390154.05921250663
2012-10-18,390170.8652966137
2012-10-19,384147.240712711
2012-10-22,383895.4892337352
2012-10-23,379552.75061658246
2012-10-24,378275.32689288
2012-10-25,379671.3112207179
2012-10-26,378924.93875188247
2012-10-31,380194.52866181894
2012-11-01,385541.5206303795
2012-11-02,382229.59395446314
2012-11-05,383542.5165990262
2012-11-06,387074.4419804114
2012-11-07,379065.41063845146
2012-11-08,374398.6509355929
2012-11-09,374603.3215533038
2012-11-12,374710.8781201933
2012-11-13,373771.9636386048
2012-11-14,368518.09019980155
2012-11-15,368462.7350424047
2012-11-16,370911.77670877625
2012-11-19,377253.3238602659
2012-11-20,377547.05788171984
2012-11-21,378500.7552185719
2012-11-23,383131.5143209955
2012-11-26,382228.924499533
2012-11-27,380776.6046850515
2012-11-28,383939.3389626778
2012-11-29,385569.60129497404
2012-11-30,385910.19318445114
2012-12-03,383991.9284098036
2012-12-04,384073.41492757335
2012-12-05,385376.50902707974
2012-12-06,386740.31867172156
2012-12-07,388173.82495952526
2012-12-10,388908.3660251877
2012-12-11,391288.72002141515
2012-12-12,391798.40671142814
2012-12-13,389761.0586831277
2012-12-14,389103.3739023416
2012-12-17,393728.04723050585
2012-12-18,398898.0663851449
2012-12-19,396980.96995121794
2012-12-20,399136.79916973034
2012-12-21,395595.23483208363
2012-12-24,394883.1023506614
2012-12-26,392545.17885971436
2012-12-27,392381.5416390197
2012-12-28,388405.8647233959
2012-12-31,395380.27397613967
2013-01-02,404648.38050401746
2013-01-03,404448.14079582435
2013-01-04,407626.035144884
2013-01-07,406006.90336939227
2013-01-08,404285.40503488807
2013-01-09,405857.91053306835
2013-01-10,408755.0608837967
2013-01-11,408825.45400559955
2013-01-14,409005.82856036554
2013-01-15,410516.9401569711
2013-01-16,410018.9075572762
2013-01-17,413636.57959944214
2013-01-18,415162.1810494076
2013-01-22,417920.6042388584
2013-01-23,417679.55640065536
2013-01-24,419488.95967206167
2013-01-25,422261.5329015756
2013-01-28,421226.83848472586
2013-01-29,422721.04195073777
2013-01-30,421454.04499318654
2013-01-31,420855.44545159274
2013-02-01,424784.73958724365
2013-02-04,420210.3068697614
2013-02-05,424313.8843929652
2013-02-06,425259.4400189779
2013-02-07,424610.49729156174
2013-02-08,426920.35165331844
2013-02-11,426920.7662115165
2013-02-12,428355.4044407657
2013-02-13,428987.1125934882
2013-02-14,429507.91187102394
2013-02-15,429460.52076006343
2013-02-19,432377.83387958695
2013-02-20,425804.5556352574
2013-02-21,422419.3845183106
2013-02-22,426592.6634345258
2013-02-25,418248.099492407
2013-02-26,420569.7019397328
2013-02-27,426824.2474501941
2013-02-28,427084.62851166213
2013-03-01,428245.02845822304
2013-03-04,430337.02021278284
2013-03-05,434607.92151956377
2013-03-06,435379.42246929574
2013-03-07,436034.47739270236
2013-03-08,438720.2019525345
2013-03-11,440066.3009470196
2013-03-12,439329.4929645802
2013-03-13,440802.0885925346
2013-03-14,443200.5797779471
2013-03-15,442224.14188901504
2013-03-18,439751.9121301755
2013-03-19,438136.8924693935
2013-03-20,441816.6738170537
2013-03-21,437671.297268414
2013-03-22,440055.3132269794
2013-03-25,438806.5324446326
2013-03-26,442389.8006498975
2013-03-27,442387.09388346836
2013-03-28,445312.4064678493
2013-04-01,442231.7179895722
2013-04-02,443034.7118560328
2013-04-03,438025.6492316904
2013-04-04,440435.4295409954
2013-04-05,438805.0948159963
2013-04-08,442532.88971722446
2013-04-09,444036.62119360117
2013-04-10,449488.7776241233
2013-04-11,451774.71837937215
2013-04-12,449812.368610312
2013-04-15,437315.1460445345
2013-04-16,444052.05229555414
2013-04-17,437475.1010793523
2013-04-18,434840.72095763206
2013-04-19,439257.8220927786
2013-04-22,440900.03219876246
2013-04-23,445767.70535616274
2013-04-24,447810.25580475305
2013-04-25,451012.2744964847
2013-04-26,449121.85600766825
2013-04-29,452143.05469731067
2013-04-30,453742.82498256076
2013-05-01,449568.55985817645
2013-05-02,454035.60517535295
2013-05-03,459656.6054516395
2013-05-06,460805.22739494673
2013-05-07,463660.9429531701
2013-05-08,465934.1718594544
2013-05-09,464374.06217476964
2013-05-10,467132.2647318076
2013-05-13,466640.0836134313
2013-05-14,472525.58431219
2013-05-15,475323.1765065328
2013-05-16,472008.9575788273
2013-05-17,477647.37682309165
2013-05-20,477597.84108233143
2013-05-21,477867.9753710593
2013-05-22,472278.78942047973
2013-05-23,471054.3904499722
2013-05-24,469674.11813891155
2013-05-28,473079.52354009706
2013-05-29,469618.3107806819
2013-05-30,472034.0389456551
2013-05-31,465926.5640175268
2013-06-03,467106.3110632094
2013-06-04,464311.7548964432
2013-06-05,457782.7521343193
2013-06-06,462305.50939678814
2013-06-07,468453.65473464807
2013-06-10,468322.6819637646
2013-06-11,463195.2255689174
2013-06-12,458999.5358173553
2013-06-13,466752.7205779502
2013-06-14,464271.2366393014
2013-06-17,468107.9135746178
2013-06-18,471875.9692464898
2013-06-19,465281.0948208522
2013-06-20,453245.6323794128
2013-06-21,454482.15811762784
2013-06-24,448741.38902416156
2013-06-25,454079.28971146303
2013-06-26,458077.57432369154
2013-06-27,462290.21505312895
2013-06-28,460390.7514544781
2013-07-01,463320.47478991345
2013-07-02,462221.2320278883
2013-07-03,461682.17356309807
2013-07-05,466329.83414633974
2013-07-08,468691.95814696443
2013-07-09,472677.6522437519
2013-07-10,473328.70829694543
2013-07-11,480173.572428675
2013-07-12,481533.5104102185
2013-07-15,482661.4995395432
2013-07-16,480141.6547007454
2013-07-17,481182.292166079
2013-07-18,484141.6955855287
2013-07-19,485125.14764374803
2013-07-22,486278.25730051956
2013-07-23,485476.948047507
2013-07-24,482191.2875457098
2013-07-25,484087.5317207961
2013-07-26,484674.86248863116
2013-07-29,482883.1465259819
2013-07-30,483874.84425329446
2013-07-31,484620.355277795
2013-08-01,492086.26580444747
2013-08-02,492549.95377505856
2013-08-05,491820.4909145161
2013-08-06,489133.38259591104
2013-08-07,486296.26081084734
2013-08-08,489202.6501064535
2013-08-09,488861.7955356235
2013-08-12,488140.3486645758
2013-08-13,488965.9383442873
2013-08-14,486317.248893442
2013-08-15,479155.38880077715
2013-08-16,477357.17297226517
2013-08-19,473939.34025445976
2013-08-20,477890.2061056851
2013-08-21,475014.90707843145
2013-08-22,479834.4908616082
2013-08-23,481450.90652571263
2013-08-26,479639.9344079032
2013-08-27,471029.8975326629
2013-08-28,471949.9799686893
2013-08-29,473431.55523121095
2013-08-30,471432.5680556022
2013-09-03,473540.1947686379
2013-09-04,477727.8923644502
2013-09-05,478652.54045759246
2013-09-06,479160.48316998914
2013-09-09,484513.91307401564
2013-09-10,488450.4164303384
2013-09-11,490033.10192819126
2013-09-12,487680.29531121923
2013-09-13,489227.15250898054
2013-09-16,492648.4907909305
2013-09-17,494754.1685916057
2013-09-18,501102.26767165266
2013-09-19,500228.9496470053
2013-09-20,496390.7112663197
2013-09-23,493780.04009630904
2013-09-24,494196.99698657
2013-09-25,493315.94907060935
2013-09-26,494633.38996504014
2013-09-27,492357.7193837036
2013-09-30,490228.40020671696
2013-10-01,494251.39099572715
2013-10-02,494160.43630887376
2013-10-03,489671.6377908707
2013-10-04,493623.392527948
2013-10-07,489033.1488978362
2013-10-08,482801.301058268
2013-10-09,483406.3119014599
2013-10-10,494338.69278007495
2013-10-11,497481.66079109506
2013-10-14,498958.8193026914
2013-10-15,494841.8518739637
2013-10-16,501509.04569187545
2013-10-17,505749.18025025015
2013-10-18,508680.76725546824
2013-10-21,508480.1430532635
2013-10-22,512000.9950930704
2013-10-23,509154.6110220441
2013-10-24,510439.93981636333
2013-10-25,513040.4842780723
2013-10-28,512852.9965894615
2013-10-29,516020.70489748276
2013-10-30,512863.21822791325
2013-10-31,511881.9509390044
2013-11-01,513425.5171405151
2013-11-04,516246.9664604251
2013-11-05,514617.82705385366
2013-11-06,516029.34564115485
2013-11-07,508918.95794233715
2013-11-08,515652.50727308466
2013-11-11,516562.6049291828
2013-11-12,515521.9557484934
2013-11-13,520126.81001810834
2013-11-14,523200.5877982379
2013-11-15,525347.3757451026
2013-11-18,522640.68805032
2013-11-19,520666.65551354445
2013-11-20,518782.0787354444
2013-11-21,523315.477704792
2013-11-22,525581.7532511234
2013-11-25,524639.8443369422
2013-11-26,524818.0219396359
2013-11-27,526273.7683584498
2013-11-29,525259.4517509491
2013-12-02,523810.9787587582
2013-12-03,521900.30506918416
2013-12-04,521267.6482138181
2013-12-05,519175.43314424687
2013-12-06,525462.957917755
2013-12-09,526056.824265033
2013-12-10,524717.1375704246
2013-12-11,517940.566941102
2013-12-12,517056.48884981434
2013-12-13,517885.3467103943
2013-12-16,521365.340348681
2013-12-17,520565.5952218608
2013-12-18,528925.6963394495
2013-12-19,528416.5892352002
2013-12-20,531999.3835907442
2013-12-23,534703.4270308124
2013-12-24,536505.6577188472
2013-12-26,538511.1423468805
2013-12-27,538339.1653968345
2013-12-30,538933.1666427831
2013-12-31,540859.1033395883
2014-01-02,535932.7411954504
2014-01-03,536343.5259921036
2014-01-06,534599.420144719
2014-01-07,537765.9061969387
2014-01-08,538235.1697855336
2014-01-09,539313.5719924154
2014-01-10,541908.1319249935
2014-01-13,534290.0859883557
2014-01-14,539927.404271458
2014-01-15,541865.1300227331
2014-01-16,541534.5229872994
2014-01-17,539929.2962543174
2014-01-21,541269.4716931542
2014-01-22,542293.4269143147
2014-01-23,537060.6163969148
2014-01-24,524846.7910308171
2014-01-27,522949.95658409153
2014-01-28,527797.2466333084
2014-01-29,523036.9254025229
2014-01-30,529196.4939142081
2014-01-31,526144.0643330498
2014-02-03,513429.34128991934
2014-02-04,517680.5847635758
2014-02-05,516716.4319496516
2014-02-06,523714.6924048795
2014-02-07,530297.8446062424
2014-02-10,530893.1592946243
2014-02-11,536324.908770675
2014-02-12,537021.1781972611
2014-02-13,540740.45071841
2014-02-14,543440.386069557
2014-02-18,545022.6928812421
2014-02-19,542273.1186480011
2014-02-20,545773.5537590795
2014-02-21,545876.9944562268
2014-02-24,549116.6381896011
2014-02-25,548660.909694771
2014-02-26,549685.3014626543
2014-02-27,552052.9911898228
2014-02-28,553680.755694156
2014-03-03,549752.6906528113
2014-03-04,558166.4292830463
2014-03-05,558163.6931314138
2014-03-06,559665.3935277829
2014-03-07,560041.854297504
2014-03-10,558901.5536342834
2014-03-11,556056.8638653359
2014-03-12,556495.6381922523
2014-03-13,549999.020672117
2014-03-14,549966.0324607956
2014-03-17,554698.1094397644
2014-03-18,558524.7575028081
2014-03-19,555077.1542002851
2014-03-20,557767.9761589649
2014-03-21,557165.6806123637
2014-03-24,553583.583556373
2014-03-25,554875.2440922393
2014-03-26,550714.3864564851
2014-03-27,549944.3120343671
2014-03-28,553260.6909624219
2014-03-31,558528.1460592424
2014-04-01,562767.9625258248
2014-04-02,564964.6681007177
2014-04-03,563984.7609920828
2014-04-04,557360.253878751
2014-04-07,550096.2581784187
2014-04-08,553128.5806471773
2014-04-09,558632.1764465892
2014-04-10,547123.4525948156
2014-04-11,540952.7616038005
2014-04-14,545261.7432478017
2014-04-15,548424.8051778082
2014-04-16,554412.9706066963
2014-04-17,555384.1193905103
2014-04-21,556484.7844240242
2014-04-22,559222.1431840742
2014-04-23,558757.4974317014
2014-04-24,559230.2827633931
2014-04-25,553945.4807757467
2014-04-28,553623.027297311
2014-04-29,555805.7374592274
2014-04-30,558332.0000697457
2014-05-01,558894.1688075339
2014-05-02,558699.2393260084
2014-05-05,559046.2787520753
2014-05-06,554365.1198572278
2014-05-07,557614.7936341579
2014-05-08,556567.2831194462
2014-05-09,557344.5856811404
2014-05-12,563634.7056314676
2014-05-13,563295.105142539
2014-05-14,560300.7490450933
2014-05-15,555302.9661652107
2014-05-16,557825.1088098699
2014-05-19,560129.7763232223
2014-05-20,555675.7815316203
2014-05-21,559452.8260113647
2014-05-22,561273.0391007502
2014-05-23,564353.0740759755
2014-05-27,568088.6214648663
2014-05-28,567908.3648189872
2014-05-29,570766.6561292963
2014-05-30,571732.8317434698
2014-06-02,572533.1451502441
2014-06-03,572599.460874235
2014-06-04,574410.8445066187
2014-06-05,578228.3071077797
2014-06-06,581413.9992725513
2014-06-09,581830.2330502317
2014-06-10,580814.3258482607
2014-06-11,578664.8861603908
2014-06-12,574789.003897701
2014-06-13,576791.3673541778
2014-06-16,577308.9300008931
2014-06-17,579807.9177910399
2014-06-18,584211.9883539402
2014-06-19,584913.6407841948
2014-06-20,586369.9766945153
2014-06-23,585908.7354739123
2014-06-24,582146.6011152703
2014-06-25,584437.8295877347
2014-06-26,584062.3623191786
2014-06-27,585500.948489736
2014-06-30,585956.3474634849
2014-07-01,589516.6265085436
2014-07-02,588954.5015090065
2014-07-03,592180.6713362549
2014-07-07,588830.3499727447
2014-07-08,585237.117102052
2014-07-09,587648.3598551828
2014-07-10,584667.5419480742
2014-07-11,585214.7852927587
2014-07-14,586970.8474492959
2014-07-15,585863.4448952551
2014-07-16,587624.1474480415
2014-07-17,580670.6723129263
2014-07-18,586839.3895290752
2014-07-21,585134.2036119286
2014-07-22,588179.7500216442
2014-07-23,588654.9673315252
2014-07-24,590216.4005612148
2014-07-25,587611.3431086066
2014-07-28,587442.4208871291
2014-07-29,583965.6470647758
2014-07-30,583528.1339024755
2014-07-31,572758.7271551446
2014-08-01,571564.6909379882
2014-08-04,575454.3187205653
2014-08-05,570952.117076636
2014-08-06,571136.8299829663
2014-08-07,568359.5536752137
2014-08-08,575718.602132659
2014-08-11,577412.074007203
2014-08-12,576193.5773311919
2014-08-13,579924.7922372873
2014-08-14,583042.4218487573
2014-08-15,582324.8010469958
2014-08-18,587890.0015391653
2014-08-19,590872.7839372291
2014-08-20,593026.9976436031
2014-08-21,594406.465398354
2014-08-22,593403.2530758126
2014-08-25,596046.8288856624
2014-08-26,596311.1795599839
2014-08-27,596434.9264511492
2014-08-28,595806.6672873934
2014-08-29,597984.9838374595
2014-09-02,597987.2412901081
2014-09-03,597935.3829683298
2014-09-04,597485.8982058518
2014-09-05,600277.6787265892
2014-09-08,598609.1380728682
2014-09-09,594336.9060193558
2014-09-10,595461.3044266913
2014-09-11,596628.1577898662
2014-09-12,592509.2973453663
2014-09-15,591509.3478742545
2014-09-16,595286.2425582336
2014-09-17,595715.0003479766
2014-09-18,598069.926906
2014-09-19,596910.517281792
2014-09-22,591094.7753317774
2014-09-23,587163.9544248558
2014-09-24,591409.9757621234
2014-09-25,582999.2049819854
2014-09-26,587410.0585523779
2014-09-29,586260.0169707283
2014-09-30,583824.5140257245
2014-10-01,576404.8529838279
2014-10-02,577228.0868283336
2014-10-03,583099.5028692593
2014-10-06,581845.5082930794
2014-10-07,572744.4433656904
2014-10-08,582574.8361102404
2014-10-09,570083.3109477338
2014-10-10,562911.200860848
2014-10-13,553470.892995017
2014-10-14,556534.9523119389
2014-10-15,554149.2142255595
2014-10-16,556044.660932427
2014-10-17,562594.3208867701
2014-10-20,568288.7399106097
2014-10-21,580291.9106230594
2014-10-22,575306.269584722
2014-10-23,582629.5937394323
2014-10-24,587093.4950638716
2014-10-27,585840.2286388325
2014-10-28,593453.5768247116
2014-10-29,592023.0638854678
2014-10-30,596248.1915020215
2014-10-31,604053.7626923063
2014-11-03,604151.1413618592
2014-11-04,601784.8024733851
2014-11-05,605933.2109911636
2014-11-06,609020.2166865265
2014-11-07,609471.0893745632
2014-11-10,611587.5946530399
2014-11-11,612186.3509348575
2014-11-12,612037.5500381432
2014-11-13,610755.0311505493
2014-11-14,610505.8724059517
2014-11-17,611436.5996976921
2014-11-18,614753.7354458593
2014-11-19,613910.9360034977
2014-11-20,616060.5503134594
2014-11-21,619705.2910977838
2014-11-24,621472.0149434855
2014-11-25,620861.6976137051
2014-11-26,621782.4822922134
2014-11-28,620315.6768931631
2014-12-01,614772.6934267083
2014-12-02,618564.4834767528
2014-12-03,622837.5741885654
2014-12-04,621611.4119920826
2014-12-05,622599.5346242008
2014-12-08,617771.2746453251
2014-12-09,618535.8487729052
2014-12-10,607912.8644191636
2014-12-11,610907.3477395986
2014-12-12,601346.2578813531
2014-12-15,598230.7685350591
2014-12-16,594157.1890588178
2014-12-17,607001.06950865
2014-12-18,620154.7212843627
2014-12-19,623799.712244026
2014-12-22,626023.0616605405
2014-12-23,628356.7609710433
2014-12-24,628356.1407925205
2014-12-26,629715.270439516
2014-12-29,631117.6287986861
2014-12-30,628281.805680072
2014-12-31,622359.8929598492
2015-01-02,622311.4416378203
2015-01-05,610736.105460506
2015-01-06,604950.3358825167
2015-01-07,611802.2978986618
2015-01-08,622633.1399803932
2015-01-09,617299.5235579942
2015-01-12,611785.9236201589
2015-01-13,609684.812654065
2015-01-14,606630.0969742428
2015-01-15,601219.7792892437
2015-01-16,609429.5262428287
2015-01-20,609032.0911668563
2015-01-21,613357.2708499457
2015-01-22,622243.490144675
2015-01-23,618814.2617315493
2015-01-26,621682.841662156
2015-01-27,616411.3566808087
2015-01-28,607833.3583300887
2015-01-29,613356.284780402
2015-01-30,605418.9735438778
2015-02-02,612954.6594559103
2015-02-03,623201.8037905535
2015-02-04,620352.489657784
2015-02-05,626898.4851070981
2015-02-06,624421.981926315
2015-02-09,622069.8827626833
2015-02-10,628735.606952089
2015-02-11,628424.0887039375
2015-02-12,634911.0583502057
2015-02-13,637014.2622479807
2015-02-17,638295.572323869
2015-02-18,638992.6764160536
2015-02-19,638592.1067113009
2015-02-20,642271.2107516003
2015-02-23,641773.0910759642
2015-02-24,643264.8894680924
2015-02-25,643391.3939228044
2015-02-26,641785.2678156855
2015-02-27,640577.2657915
2015-03-02,644110.3136609346
2015-03-03,641328.2905072765
2015-03-04,638049.4165816216
2015-03-05,639583.6467630883
2015-03-06,630050.6106463737
2015-03-09,632128.0707552764
2015-03-10,622500.3169743835
2015-03-11,622610.1636954147
2015-03-12,630938.5911558793
2015-03-13,626977.8534914615
2015-03-16,635222.9496062135
2015-03-17,633209.5380159356
2015-03-18,641703.8521625877
2015-03-19,638434.0682927204
2015-03-20,644809.0334732182
2015-03-23,644066.6507014096
2015-03-24,640731.6253427297
2015-03-25,631851.9786443233
2015-03-26,630312.6812875335
2015-03-27,632263.4202393858
2015-03-30,640090.2961881367
2015-03-31,636293.0890705823
2015-04-01,633696.4337940546
2015-04-02,636434.3333176473
2015-04-06,640702.0852055333
2015-04-07,638464.1041910246
2015-04-08,641076.5231081446
2015-04-09,642865.0367027374
2015-04-10,644814.8823167564
2015-04-13,641968.1726665266
2015-04-14,643024.5174790078
2015-04-15,646572.9257767469
2015-04-16,645871.3498905614
2015-04-17,639102.5989551945
2015-04-20,644008.9870904677
2015-04-21,643592.3322451103
2015-04-22,645937.3207387663
2015-04-23,647613.3159185615
2015-04-24,647387.2115304151
2015-04-27,644121.635143985
2015-04-28,645364.7743806011
2015-04-29,642524.8230326298
2015-04-30,637094.6673454596
2015-05-01,644062.5829929839
2015-05-04,646129.5709142574
2015-05-05,638280.571542166
2015-05-06,636330.7800707303
2015-05-07,639123.0388056559
2015-05-08,647164.4588385446
2015-05-11,645177.1971997406
2015-05-12,642820.5933736374
2015-05-13,642800.8540886393
2015-05-14,648845.1464794595
2015-05-15,649865.7890879741
2015-05-18,652307.9753455999
2015-05-19,651555.1554793433
2015-05-20,651086.9695039806
2015-05-21,652323.8869975721
2015-05-22,651302.1014827905
2015-05-26,644099.1370885202
2015-05-27,649292.0554101233
2015-05-28,648387.7070264951
2015-05-29,644059.4423257019
2015-06-01,645395.3770744473
2015-06-02,645427.795238704
2015-06-03,646493.3659142484
2015-06-04,640931.1249306261
2015-06-05,640869.2936229005
2015-06-08,636737.7318309018
2015-06-09,636431.1328241818
2015-06-10,643559.3760610536
2015-06-11,645076.1124656516
2015-06-12,641297.6352470043
2015-06-15,638061.5485846915
2015-06-16,641449.6491211746
2015-06-17,643199.6211850697
2015-06-18,649221.1650506207
2015-06-19,646583.1370628253
2015-06-22,649593.9550476777
2015-06-23,649235.4886644626
2015-06-24,644633.1578678172
2015-06-25,642529.1033916477
2015-06-26,643113.2701493063
2015-06-29,629564.4525574181
2015-06-30,631370.5632445025
2015-07-01,635325.1698938776
2015-07-02,635130.2453794614
2015-07-06,632004.5140703247
2015-07-07,636586.6713256584
2015-07-08,625725.6098407377
2015-07-09,627311.5388234592
2015-07-10,634039.0831415175
2015-07-13,640486.0622126228
2015-07-14,642587.0270139766
2015-07-15,640171.238172093
2015-07-16,643973.6909395733
2015-07-17,641261.7824339829
2015-07-20,640142.6187837084
2015-07-21,637662.6708358454
2015-07-22,637972.9858315737
2015-07-23,634776.8879062898
2015-07-24,628262.3627706285
2015-07-27,624218.4557964461
2015-07-28,631791.4932160813
2015-07-29,636998.0894674144
2015-07-30,637424.471202598
2015-07-31,637160.3345971202
2015-08-03,634888.0991408112
2015-08-04,634073.7105126265
2015-08-05,636774.8658737611
2015-08-06,633654.9538595674
2015-08-07,632118.4830976572
2015-08-10,640859.9874102324
2015-08-11,635465.8825417837
2015-08-12,636583.4388750385
2015-08-13,635547.1846740973
2015-08-14,638355.70950032
2015-08-17,641794.4279714118
2015-08-18,640396.3863336369
2015-08-19,635537.3711060457
2015-08-20,622810.705287573
2015-08-21,605706.3795799777
2015-08-24,581507.7587709685
2015-08-25,573234.5413300651
2015-08-26,591286.8914639725
2015-08-27,606611.5608837019
2015-08-28,607843.532495529
2015-08-31,603744.2903455887
2015-09-01,586629.6771772866
2015-09-02,595636.113901507
2015-09-03,597916.0040289509
2015-09-04,588817.3842605706
2015-09-08,603354.3498087901
2015-09-09,596023.3767347827
2015-09-10,598024.0419860006
2015-09-11,600384.2067427095
2015-09-14,597670.521547553
2015-09-15,604959.6300058776
2015-09-16,611495.4026464598
2015-09-17,609984.4069169234
2015-09-18,599385.4311145731
2015-09-21,601578.4529804136
2015-09-22,592670.479904957
2015-09-23,590489.9137584543
2015-09-24,588318.1691692857
2015-09-25,589006.5702987834
2015-09-28,572903.8593681336
2015-09-29,573589.8717429348
2015-09-30,584314.6512343242
2015-10-01,584058.1050252368
2015-10-02,592868.959075939
2015-10-05,605155.3163674911
2015-10-06,602749.0766340729
2015-10-07,608705.6782420084
2015-10-08,615522.39089598
2015-10-09,615389.845268056
2015-10-12,615377.3365424663
2015-10-13,610059.0888525089
2015-10-14,607275.2693720334
2015-10-15,614692.119173542
2015-10-16,616226.4048666361
2015-10-19,615522.8895127432
2015-10-20,616298.1803025723
2015-10-21,612037.5868767353
2015-10-22,620806.856090192
2015-10-23,623714.8138305544
2015-10-26,621789.2237983549
2015-10-27,618420.7784377062
2015-10-28,626428.8239135885
2015-10-29,625638.8811730851
2015-10-30,625025.6241268916
2015-11-02,633409.2066497711
2015-11-03,634592.2067905522
2015-11-04,632603.6171139684
2015-11-05,632606.5439213112
2015-11-06,631132.7063420105
2015-11-09,625040.8146030117
2015-11-10,626470.730593598
2015-11-11,623288.5714089684
2015-11-12,613430.344235054
2015-11-13,607541.8332928715
2015-11-16,616629.1208282168
2015-11-17,615064.3491471827
2015-11-18,625035.7872007393
2015-11-19,624458.5003191245
2015-11-20,626773.8067458225
2015-11-23,626972.5951693013
2015-11-24,628608.463444271
2015-11-25,628920.7505364701
2015-11-27,629127.0464610527
2015-11-30,627308.9550473031
2015-12-01,633322.5075524625
2015-12-02,625270.3450520186
2015-12-03,616439.8350051322
2015-12-04,626388.8016413088
2015-12-07,620833.167676787
2015-12-08,616152.7047664842
2015-12-09,612145.0859674406
2015-12-10,613162.414513134
2015-12-11,601517.0213376071
2015-12-14,601369.8335468473
2015-12-15,608325.3012169481
2015-12-16,617121.1158898864
2015-12-17,607234.7003376882
2015-12-18,598250.8901547551
2015-12-21,603328.3817928634
2015-12-22,609357.9116842381
2015-12-23,619102.376983656
2015-12-24,618364.7375259191
2015-12-28,616047.4945339636
2015-12-29,622219.6977683157
2015-12-30,617245.0154610854
2015-12-31,612535.5552486745
2016-01-04,604771.0620437387
2016-01-05,605608.4574590462
2016-01-06,595263.9914714859
2016-01-07,581881.660822326
2016-01-08,575202.2518771766
2016-01-11,573807.520300607
2016-01-12,576814.8000286473
2016-01-13,562252.7043286709
2016-01-14,569625.1634244752
2016-01-15,558946.4921333988
2016-01-19,557481.0950026006
2016-01-20,551902.4625136929
2016-01-21,556210.6287787966
2016-01-22,567090.209383022
2016-01-25,557146.5351137657
2016-01-26,567259.7823257382
2016-01-27,562961.7558339066
2016-01-28,563777.1119272568
2016-01-29,579352.0436765299
2016-02-01,579817.4582136961
2016-02-02,567111.3184169128
2016-02-03,572038.7453096859
2016-02-04,575958.3041781858
2016-02-05,566130.4925893488
2016-02-08,554734.0519424316
2016-02-09,553807.9766749858
2016-02-10,554473.1102664822
2016-02-11,546414.985361166
2016-02-12,558757.3629913882
2016-02-16,569998.9315528611
2016-02-17,580700.4622702007
2016-02-18,579098.5318392274
2016-02-19,577989.5761456724
2016-02-22,588353.3674319569
2016-02-23,581091.5282478245
2016-02-24,584470.402886211
2016-02-25,591088.2533284976
2016-02-26,592223.9125760644
2016-02-29,588684.9684380942
2016-03-01,602121.8334626177
2016-03-02,606240.8537080653
2016-03-03,611526.0686386366
2016-03-04,614456.6793358595
2016-03-07,617192.7999980047
2016-03-08,607525.8513455738
2016-03-09,611046.5200419374
2016-03-10,611761.1366466695
2016-03-11,623893.6299980503
2016-03-14,623111.0745456035
2016-03-15,619705.5749504843
2016-03-16,625360.9283008053
2016-03-17,631081.3306602465
2016-03-18,634392.4769238473
2016-03-21,634377.3699509271
2016-03-22,633745.427839296
2016-03-23,627557.012915959
2016-03-24,626837.7992725356
2016-03-28,628018.283820321
2016-03-29,634249.9259373783
2016-03-30,636130.9201976153
2016-03-31,635867.6662494326
2016-04-01,638285.1561950428
2016-04-04,634560.0836041674
2016-04-05,627867.8630474625
